,dt,open,close,high,low,vol,cje,zxj,Code,JW_5,JW_30,DI_5min,DING_5min,DI_30min,DING_30min,volume,icon_1,icon_2,icon_11,icon_12,icon_13,icon_34,icon_35,icon_38,icon_39,icon_41
1150,2023-11-02 03:42:00,177.46,177.39,177.46,177.39,200548,200548,200548,分时图,80.98539791170714,,0,0,0,0,200548,0,0,0,0,0,0,0,0,0,0
1151,2023-11-02 03:43:00,177.35,177.29,177.35,177.26,320004,320004,320004,分时图,80.98539791170714,,0,0,0,0,320004,0,0,0,0,0,0,0,0,0,0
1152,2023-11-02 03:44:00,177.31,177.29,177.31,177.29,207380,207380,207380,分时图,80.98539791170714,,0,0,0,0,207380,0,0,0,0,0,0,0,0,0,0
1153,2023-11-02 03:45:00,177.32,177.3,177.32,177.29,257756,257756,257756,分时图,80.98539791170714,,0,0,0,0,257756,0,0,0,0,0,0,0,0,0,0
1154,2023-11-02 03:46:00,177.28,177.21,177.28,177.21,215060,215060,215060,分时图,80.98539791170714,,0,0,0,0,215060,0,0,0,0,0,0,0,0,0,0
1155,2023-11-02 03:47:00,177.25,177.26,177.26,177.19,230540,230540,230540,分时图,80.90717327123195,,0,0,0,0,230540,0,0,0,0,0,0,0,0,0,0
1156,2023-11-02 03:48:00,177.23,177.4,177.4,177.23,229060,229060,229060,分时图,80.90717327123195,,0,0,0,0,229060,0,0,0,0,0,0,0,0,0,0
1157,2023-11-02 03:49:00,177.37,177.51,177.51,177.37,357008,357008,357008,分时图,80.90717327123195,,0,0,0,0,357008,0,0,0,0,0,0,0,0,0,0
1158,2023-11-02 03:50:00,177.43,177.38,177.48,177.38,332292,332292,332292,分时图,80.90717327123195,,0,0,0,0,332292,0,0,0,0,0,0,0,0,0,0
1159,2023-11-02 03:51:00,177.42,177.46,177.49,177.38,292916,292916,292916,分时图,80.90717327123195,,0,0,0,0,292916,0,0,0,0,0,0,0,0,0,0
1160,2023-11-02 03:52:00,177.44,177.37,177.44,177.32,391116,391116,391116,分时图,81.93514827002826,,0,0,0,0,391116,0,0,0,0,0,0,0,0,0,0
1161,2023-11-02 03:53:00,177.36,177.49,177.49,177.36,316744,316744,316744,分时图,81.93514827002826,,0,0,0,0,316744,0,0,0,0,0,0,0,0,0,0
1162,2023-11-02 03:54:00,177.5,177.55,177.58,177.5,424476,424476,424476,分时图,81.93514827002826,,0,0,0,0,424476,0,0,0,0,0,0,0,0,0,0
1163,2023-11-02 03:55:00,177.53,177.54,177.59,177.53,566456,566456,566456,分时图,81.93514827002826,,0,0,0,0,566456,0,0,0,0,0,0,0,0,0,0
1164,2023-11-02 03:56:00,177.49,177.54,177.55,177.49,411320,411320,411320,分时图,81.93514827002826,,0,0,0,0,411320,0,0,0,0,0,0,0,0,0,0
1165,2023-11-02 03:57:00,177.56,177.67,177.67,177.56,378844,378844,378844,分时图,72.59435996824175,,0,0,0,0,378844,0,0,0,0,0,0,0,0,0,0
1166,2023-11-02 03:58:00,177.58,177.58,177.61,177.57,439396,439396,439396,分时图,72.59435996824175,,0,0,0,0,439396,0,0,0,0,0,0,0,0,0,0
1167,2023-11-02 03:59:00,177.58,177.55,177.58,177.55,328264,328264,328264,分时图,72.59435996824175,,0,0,0,0,328264,0,0,0,0,0,0,0,0,0,0
1168,2023-11-02 04:00:00,177.58,177.57,181.26,169.78,21799048,21799048,21799048,分时图,72.59435996824175,,0,0,0,0,21799048,0,0,0,0,0,0,0,0,0,0
1169,2023-11-03 21:31:00,174.24,173.55,175.2,171.51,5595937,5595937,5595937,分时图,72.59435996824175,,0,0,0,0,5595937,0,0,0,0,0,0,0,0,0,0
1170,2023-11-03 21:32:00,173.43,174.49,174.49,173.42,834170,834170,834170,分时图,66.39501649378596,,0,0,0,0,834170,0,0,0,0,0,0,0,0,0,0
1171,2023-11-03 21:33:00,174.6,174.85,174.99,174.6,934465,934465,934465,分时图,66.39501649378596,,0,0,0,0,934465,0,0,0,0,0,0,0,0,0,0
1172,2023-11-03 21:34:00,174.89,174.4,174.89,174.4,690956,690956,690956,分时图,66.39501649378596,,0,0,0,0,690956,0,0,0,0,0,0,0,0,0,0
1173,2023-11-03 21:35:00,174.57,174.62,174.98,174.57,576225,576225,576225,分时图,66.39501649378596,,0,0,0,0,576225,0,0,0,0,0,0,0,0,0,0
1174,2023-11-03 21:36:00,174.77,174.82,174.84,174.57,524462,524462,524462,分时图,66.39501649378596,,0,0,0,0,524462,0,0,0,0,0,0,0,0,0,0
1175,2023-11-03 21:37:00,174.83,174.57,174.83,174.5,409622,409622,409622,分时图,60.245487436739126,,0,0,0,0,409622,0,0,0,0,0,0,0,0,0,0
1176,2023-11-03 21:38:00,174.52,174.37,174.63,174.37,468767,468767,468767,分时图,60.245487436739126,,0,0,0,0,468767,0,0,0,0,0,0,0,0,0,0
1177,2023-11-03 21:39:00,174.78,174.45,174.78,174.45,402685,402685,402685,分时图,60.245487436739126,,0,0,0,0,402685,0,0,0,0,0,0,0,0,0,0
1178,2023-11-03 21:40:00,174.26,173.82,174.26,173.82,727466,727466,727466,分时图,60.245487436739126,,0,0,0,0,727466,0,0,0,0,0,0,0,0,0,0
1179,2023-11-03 21:41:00,174.02,174.43,174.43,174.02,446786,446786,446786,分时图,60.245487436739126,,0,0,0,0,446786,0,0,0,0,0,0,0,0,0,0
1180,2023-11-03 21:42:00,174.33,174.29,174.33,174.08,314715,314715,314715,分时图,57.264631634782575,,0,0,0,0,314715,0,0,0,0,0,0,0,0,0,0
1181,2023-11-03 21:43:00,174.51,174.66,174.66,174.36,336587,336587,336587,分时图,57.264631634782575,,0,0,0,0,336587,0,0,0,0,0,0,0,0,0,0
1182,2023-11-03 21:44:00,174.59,174.79,174.79,174.59,402895,402895,402895,分时图,57.264631634782575,,0,0,0,0,402895,0,0,0,0,0,0,0,0,0,0
1183,2023-11-03 21:45:00,174.93,175.46,175.46,174.93,757260,757260,757260,分时图,57.264631634782575,,0,0,0,0,757260,0,0,0,0,0,0,0,0,0,0
1184,2023-11-03 21:46:00,175.73,175.91,176.09,175.73,1111046,1111046,1111046,分时图,57.264631634782575,,0,0,0,0,1111046,0,0,0,0,0,0,0,0,0,0
1185,2023-11-03 21:47:00,175.79,175.77,175.9,175.76,409038,409038,409038,分时图,53.55206407998824,,0,0,0,0,409038,0,0,0,0,0,0,0,0,0,0
1186,2023-11-03 21:48:00,175.62,175.79,175.79,175.62,415060,415060,415060,分时图,53.55206407998824,,0,0,0,0,415060,0,0,0,0,0,0,0,0,0,0
1187,2023-11-03 21:49:00,175.84,175.63,175.84,175.63,454154,454154,454154,分时图,53.55206407998824,,0,0,0,0,454154,0,0,0,0,0,0,0,0,0,0
1188,2023-11-03 21:50:00,175.53,175.58,175.58,175.41,505063,505063,505063,分时图,53.55206407998824,,0,0,0,0,505063,0,0,0,0,0,0,0,0,0,0
1189,2023-11-03 21:51:00,175.51,175.25,175.51,175.23,402318,402318,402318,分时图,53.55206407998824,,0,0,0,0,402318,0,0,0,0,0,0,0,0,0,0
1190,2023-11-03 21:52:00,175.37,175.58,175.62,175.37,318943,318943,318943,分时图,51.19072002294996,,0,0,0,0,318943,0,0,0,0,0,0,0,0,0,0
1191,2023-11-03 21:53:00,175.63,175.61,175.99,175.61,616988,616988,616988,分时图,51.19072002294996,,0,0,0,0,616988,0,0,0,0,0,0,0,0,0,0
1192,2023-11-03 21:54:00,175.61,175.49,175.61,175.26,451184,451184,451184,分时图,51.19072002294996,,0,0,0,0,451184,0,0,0,0,0,0,0,0,0,0
1193,2023-11-03 21:55:00,175.57,175.52,175.64,175.52,407040,407040,407040,分时图,51.19072002294996,,0,0,0,0,407040,0,0,0,0,0,0,0,0,0,0
1194,2023-11-03 21:56:00,175.68,175.79,175.8,175.68,295084,295084,295084,分时图,51.19072002294996,,0,0,0,0,295084,0,0,0,0,0,0,0,0,0,0
1195,2023-11-03 21:57:00,176.01,176.18,176.3,175.96,764636,764636,764636,分时图,48.30652238387748,,0,0,0,0,764636,0,0,0,0,0,0,0,0,0,0
1196,2023-11-03 21:58:00,176.09,175.8,176.09,175.77,494188,494188,494188,分时图,48.30652238387748,,0,0,0,0,494188,0,0,0,0,0,0,0,0,0,0
1197,2023-11-03 21:59:00,175.74,175.55,175.74,175.55,350498,350498,350498,分时图,48.30652238387748,,0,0,0,0,350498,0,0,0,0,0,0,0,0,0,0
