,dt,open,close,high,low,vol,cje,zxj,Code,JW_5,JW_30,DI_5min,DING_5min,DI_30min,DING_30min,volume,icon_1,icon_2,icon_11,icon_12,icon_13,icon_34,icon_35,icon_38,icon_39,icon_41
510,2023-12-28 00:31:00,258.93,258.55,258.93,258.55,368068,368068,368068,分时图,-8.527347772657997,,1,0,0,0,368068,0,0,0,0,0,0,0,0,0,0
511,2023-12-28 00:32:00,258.48,258.72,258.72,258.48,523376,523376,523376,分时图,-10.490132539773604,,1,0,0,0,523376,0,0,0,0,0,0,0,0,0,0
512,2023-12-28 00:33:00,258.81,258.85,258.85,258.72,185776,185776,185776,分时图,-10.490132539773604,,1,0,0,0,185776,0,0,0,0,0,0,0,0,0,0
513,2023-12-28 00:34:00,258.77,258.6,258.77,258.6,198240,198240,198240,分时图,-10.490132539773604,,1,0,0,0,198240,0,0,0,0,0,0,0,0,0,0
514,2023-12-28 00:35:00,258.62,258.44,258.62,258.44,379604,379604,379604,分时图,-10.490132539773604,,1,0,0,0,379604,0,0,0,0,0,0,0,0,0,0
515,2023-12-28 00:36:00,258.4,258.36,258.43,258.32,349128,349128,349128,分时图,-10.490132539773604,,1,0,0,0,349128,0,0,0,0,0,0,0,0,0,0
516,2023-12-28 00:37:00,258.58,258.83,258.83,258.58,355116,355116,355116,分时图,-10.7287101732366,,1,0,0,0,355116,0,0,0,0,0,0,0,0,0,0
517,2023-12-28 00:38:00,258.85,258.86,258.86,258.82,182868,182868,182868,分时图,-10.7287101732366,,1,0,0,0,182868,0,0,0,0,0,0,0,0,0,0
518,2023-12-28 00:39:00,258.87,258.96,258.96,258.8,194936,194936,194936,分时图,-10.7287101732366,,1,0,0,0,194936,0,0,0,0,0,0,0,0,0,0
519,2023-12-28 00:40:00,258.95,258.95,259.0,258.87,224188,224188,224188,分时图,-10.7287101732366,,1,0,0,0,224188,0,0,0,0,0,0,0,0,0,0
520,2023-12-28 00:41:00,258.95,258.86,258.98,258.86,178796,178796,178796,分时图,-10.7287101732366,,1,0,0,0,178796,0,0,0,0,0,0,0,0,0,0
521,2023-12-28 00:42:00,258.82,259.17,259.17,258.82,266400,266400,266400,分时图,-10.255918136346864,,1,0,0,0,266400,0,0,0,0,0,0,0,0,0,0
522,2023-12-28 00:43:00,259.16,259.04,259.16,259.04,204064,204064,204064,分时图,-10.255918136346864,,1,0,0,0,204064,0,0,0,0,0,0,0,0,0,0
523,2023-12-28 00:44:00,259.04,258.91,259.08,258.91,151520,151520,151520,分时图,-10.255918136346864,,1,0,0,0,151520,0,0,0,0,0,0,0,0,0,0
524,2023-12-28 00:45:00,259.04,259.13,259.14,259.04,265420,265420,265420,分时图,-10.255918136346864,,1,0,0,0,265420,0,0,0,0,0,0,0,0,0,0
525,2023-12-28 00:46:00,259.15,259.07,259.18,259.07,199888,199888,199888,分时图,-10.255918136346864,,1,0,0,0,199888,0,0,0,0,0,0,0,0,0,0
526,2023-12-28 00:47:00,259.04,259.05,259.07,259.02,106400,106400,106400,分时图,-9.74887870678041,,1,0,0,0,106400,0,0,0,0,0,0,0,0,0,0
527,2023-12-28 00:48:00,259.05,258.89,259.07,258.88,184564,184564,184564,分时图,-9.74887870678041,,1,0,0,0,184564,0,0,0,0,0,0,0,0,0,0
528,2023-12-28 00:49:00,258.95,259.05,259.05,258.9,171356,171356,171356,分时图,-9.74887870678041,,1,0,0,0,171356,0,0,0,0,0,0,0,0,0,0
529,2023-12-28 00:50:00,259.08,259.01,259.19,259.01,224916,224916,224916,分时图,-9.74887870678041,,1,0,0,0,224916,0,0,0,0,0,0,0,0,0,0
530,2023-12-28 00:51:00,259.01,259.07,259.07,258.87,213656,213656,213656,分时图,-9.74887870678041,,1,0,0,0,213656,0,0,0,0,0,0,0,0,0,0
531,2023-12-28 00:52:00,258.98,258.93,259.05,258.93,502960,502960,502960,分时图,-9.640846803089786,,1,0,0,0,502960,0,0,0,0,0,0,0,0,0,0
532,2023-12-28 00:53:00,258.67,258.74,258.8,258.67,257348,257348,257348,分时图,-9.640846803089786,,1,0,0,0,257348,0,0,0,0,0,0,0,0,0,0
533,2023-12-28 00:54:00,258.8,258.88,258.91,258.8,139184,139184,139184,分时图,-9.640846803089786,,1,0,0,0,139184,0,0,0,0,0,0,0,0,0,0
534,2023-12-28 00:55:00,258.89,258.87,258.95,258.87,152388,152388,152388,分时图,-9.640846803089786,,1,0,0,0,152388,0,0,0,0,0,0,0,0,0,0
535,2023-12-28 00:56:00,258.85,258.92,258.92,258.82,123412,123412,123412,分时图,-9.640846803089786,,1,0,0,0,123412,0,0,0,0,0,0,0,0,0,0
536,2023-12-28 00:57:00,258.85,258.96,258.96,258.85,107760,107760,107760,分时图,-9.748599798125731,,1,0,0,0,107760,0,0,0,0,0,0,0,0,0,0
537,2023-12-28 00:58:00,258.94,258.95,258.96,258.93,72300,72300,72300,分时图,-9.748599798125731,,1,0,0,0,72300,0,0,0,0,0,0,0,0,0,0
538,2023-12-28 00:59:00,258.96,258.93,258.96,258.84,128772,128772,128772,分时图,-9.748599798125731,,1,0,0,0,128772,0,0,0,0,0,0,0,0,0,0
539,2023-12-28 01:00:00,258.94,258.86,259.01,258.86,177628,177628,177628,分时图,-9.748599798125731,,1,0,0,0,177628,0,0,0,0,0,0,0,0,0,0
540,2023-12-28 01:01:00,258.81,258.82,258.82,258.78,140612,140612,140612,分时图,-9.748599798125731,,1,0,0,0,140612,0,0,0,0,0,0,0,0,0,0
541,2023-12-28 01:02:00,258.96,259.0,259.11,258.96,288440,288440,288440,分时图,-8.600063445069004,,1,0,0,0,288440,0,0,0,0,0,0,0,0,0,0
542,2023-12-28 01:03:00,258.93,258.97,259.0,258.93,137668,137668,137668,分时图,-8.600063445069004,,1,0,0,0,137668,0,0,0,0,0,0,0,0,0,0
543,2023-12-28 01:04:00,258.97,258.9,259.01,258.87,125368,125368,125368,分时图,-8.600063445069004,,1,0,0,0,125368,0,0,0,0,0,0,0,0,0,0
544,2023-12-28 01:05:00,258.97,259.12,259.12,258.97,126256,126256,126256,分时图,-8.600063445069004,,1,0,0,0,126256,0,0,0,0,0,0,0,0,0,0
545,2023-12-28 01:06:00,259.28,259.23,259.33,259.23,288008,288008,288008,分时图,-8.600063445069004,,1,0,0,0,288008,0,0,0,0,0,0,0,0,0,0
546,2023-12-28 01:07:00,259.21,259.36,259.36,259.15,183644,183644,183644,分时图,-7.15988313575091,,1,0,0,0,183644,0,0,0,0,0,0,0,0,0,0
547,2023-12-28 01:08:00,259.36,259.23,259.36,259.23,161432,161432,161432,分时图,-7.15988313575091,,1,0,0,0,161432,0,0,0,0,0,0,0,0,0,0
548,2023-12-28 01:09:00,259.23,259.22,259.27,259.22,133052,133052,133052,分时图,-7.15988313575091,,1,0,0,0,133052,0,0,0,0,0,0,0,0,0,0
549,2023-12-28 01:10:00,259.23,259.26,259.3,259.23,178808,178808,178808,分时图,-7.15988313575091,,1,0,0,0,178808,0,0,0,0,0,0,0,0,0,0
550,2023-12-28 01:11:00,259.28,259.35,259.36,259.28,174784,174784,174784,分时图,-7.15988313575091,,1,0,0,0,174784,0,0,0,0,0,0,0,0,0,0
551,2023-12-28 01:12:00,259.38,259.31,259.38,259.31,115084,115084,115084,分时图,-7.1135837285543815,,1,0,0,0,115084,0,0,0,0,0,0,0,0,0,0
552,2023-12-28 01:13:00,259.26,259.21,259.34,259.21,117660,117660,117660,分时图,-7.1135837285543815,,1,0,0,0,117660,0,0,0,0,0,0,0,0,0,0
553,2023-12-28 01:14:00,259.12,259.06,259.28,259.06,209040,209040,209040,分时图,-7.1135837285543815,,1,0,0,0,209040,0,0,0,0,0,0,0,0,0,0
554,2023-12-28 01:15:00,259.15,259.05,259.15,259.05,139492,139492,139492,分时图,-7.1135837285543815,,1,0,0,0,139492,0,0,0,0,0,0,0,0,0,0
555,2023-12-28 01:16:00,259.05,258.89,259.07,258.89,218016,218016,218016,分时图,-7.1135837285543815,,1,0,0,0,218016,0,0,0,0,0,0,0,0,0,0
556,2023-12-28 01:17:00,258.9,258.88,258.95,258.88,153832,153832,153832,分时图,-6.2360803172695185,,1,0,0,0,153832,0,0,0,0,0,0,0,0,0,0
557,2023-12-28 01:18:00,258.82,259.12,259.12,258.82,198596,198596,198596,分时图,-6.2360803172695185,,1,0,0,0,198596,0,0,0,0,0,0,0,0,0,0
558,2023-12-28 01:19:00,259.07,259.24,259.24,259.07,147112,147112,147112,分时图,-6.2360803172695185,,1,0,0,0,147112,0,0,0,0,0,0,0,0,0,0
559,2023-12-28 01:20:00,259.21,259.11,259.21,259.11,116000,116000,116000,分时图,-6.2360803172695185,,1,0,0,0,116000,0,0,0,0,0,0,0,0,0,0
560,2023-12-28 01:21:00,259.14,259.16,259.24,259.13,117004,117004,117004,分时图,-6.2360803172695185,,1,0,0,0,117004,0,0,0,0,0,0,0,0,0,0
561,2023-12-28 01:22:00,259.11,259.14,259.18,259.11,80592,80592,80592,分时图,-5.900310639489383,,1,0,0,0,80592,0,0,0,0,0,0,0,0,0,0
562,2023-12-28 01:23:00,259.18,258.95,259.18,258.95,150664,150664,150664,分时图,-5.900310639489383,,1,0,0,0,150664,0,0,0,0,0,0,0,0,0,0
563,2023-12-28 01:24:00,258.96,258.62,258.96,258.59,273016,273016,273016,分时图,-5.900310639489383,,1,0,0,0,273016,0,0,0,0,0,0,0,0,0,0
564,2023-12-28 01:25:00,258.66,258.86,258.86,258.66,183896,183896,183896,分时图,-5.900310639489383,,1,0,0,0,183896,0,0,0,0,0,0,0,0,0,0
565,2023-12-28 01:26:00,258.83,258.98,258.98,258.83,151968,151968,151968,分时图,-5.900310639489383,,1,0,0,0,151968,0,0,0,0,0,0,0,0,0,0
566,2023-12-28 01:27:00,258.93,258.97,259.02,258.93,149708,149708,149708,分时图,-5.481065239029682,,1,0,0,0,149708,0,0,0,0,0,0,0,0,0,0
567,2023-12-28 01:28:00,258.99,258.92,259.0,258.92,72268,72268,72268,分时图,-5.481065239029682,,1,0,0,0,72268,0,0,0,0,0,0,0,0,0,0
568,2023-12-28 01:29:00,258.88,259.01,259.06,258.87,156988,156988,156988,分时图,-5.481065239029682,,1,0,0,0,156988,0,0,0,0,0,0,0,0,0,0
569,2023-12-28 01:30:00,259.05,258.96,259.05,258.96,82264,82264,82264,分时图,-5.481065239029682,,1,0,0,0,82264,0,0,0,0,0,0,0,0,0,0
570,2023-12-28 01:31:00,258.95,259.0,259.1,258.95,150916,150916,150916,分时图,-5.481065239029682,,1,0,0,0,150916,0,0,0,0,0,0,0,0,0,0
571,2023-12-28 01:32:00,258.92,259.01,259.01,258.92,59132,59132,59132,分时图,-2.913585569545724,,1,0,0,0,59132,0,0,0,0,0,0,0,0,0,0
572,2023-12-28 01:33:00,259.05,259.23,259.23,259.05,178488,178488,178488,分时图,-2.913585569545724,,1,0,0,0,178488,0,0,0,0,0,0,0,0,0,0
573,2023-12-28 01:34:00,259.22,259.54,259.54,259.22,253920,253920,253920,分时图,-2.913585569545724,,1,0,0,0,253920,0,0,0,0,0,0,0,0,0,0
574,2023-12-28 01:35:00,259.55,259.73,259.73,259.55,245268,245268,245268,分时图,-2.913585569545724,,1,0,0,0,245268,0,0,0,0,0,0,0,0,0,0
575,2023-12-28 01:36:00,259.73,259.75,259.75,259.65,223604,223604,223604,分时图,-2.913585569545724,,1,0,0,0,223604,0,0,0,0,0,0,0,0,0,0
576,2023-12-28 01:37:00,259.78,259.82,259.85,259.74,247348,247348,247348,分时图,-0.8823302009623859,,1,0,0,0,247348,0,0,0,0,0,0,0,0,0,0
577,2023-12-28 01:38:00,259.83,259.73,259.83,259.73,128732,128732,128732,分时图,-0.8823302009623859,,1,0,0,0,128732,0,0,0,0,0,0,0,0,0,0
578,2023-12-28 01:39:00,259.73,259.64,259.78,259.61,120100,120100,120100,分时图,-0.8823302009623859,,1,0,0,0,120100,0,0,0,0,0,0,0,0,0,0
579,2023-12-28 01:40:00,259.65,259.59,259.67,259.59,78676,78676,78676,分时图,-0.8823302009623859,,1,0,0,0,78676,0,0,0,0,0,0,0,0,0,0
580,2023-12-28 01:41:00,259.64,259.64,259.68,259.62,129676,129676,129676,分时图,-0.8823302009623859,,1,0,0,0,129676,0,0,0,0,0,0,0,0,0,0
581,2023-12-28 01:42:00,259.7,259.65,259.72,259.65,156640,156640,156640,分时图,0.836146207780267,,0,0,0,0,156640,0,0,0,0,0,0,0,0,0,0
582,2023-12-28 01:43:00,259.76,259.75,259.83,259.75,206872,206872,206872,分时图,0.836146207780267,,0,0,0,0,206872,0,0,0,0,0,0,0,0,0,0
583,2023-12-28 01:44:00,259.57,259.64,259.7,259.57,132160,132160,132160,分时图,0.836146207780267,,0,0,0,0,132160,0,0,0,0,0,0,0,0,0,0
584,2023-12-28 01:45:00,259.7,259.6,259.7,259.57,85716,85716,85716,分时图,0.836146207780267,,0,0,0,0,85716,0,0,0,0,0,0,0,0,0,0
585,2023-12-28 01:46:00,259.61,259.59,259.61,259.56,89684,89684,89684,分时图,0.836146207780267,,0,0,0,0,89684,0,0,0,0,0,0,0,0,0,0
586,2023-12-28 01:47:00,259.65,259.58,259.68,259.58,68732,68732,68732,分时图,0.7923768592133911,,0,0,0,0,68732,0,0,0,0,0,0,0,0,0,0
587,2023-12-28 01:48:00,259.54,259.42,259.54,259.39,169132,169132,169132,分时图,0.7923768592133911,,0,0,0,0,169132,0,0,0,0,0,0,0,0,0,0
588,2023-12-28 01:49:00,259.39,259.28,259.41,259.25,123452,123452,123452,分时图,0.7923768592133911,,0,0,0,0,123452,0,0,0,0,0,0,0,0,0,0
589,2023-12-28 01:50:00,259.3,258.82,259.3,258.82,257032,257032,257032,分时图,0.7923768592133911,,0,0,0,0,257032,0,0,0,0,0,0,0,0,0,0
590,2023-12-28 01:51:00,258.8,259.02,259.02,258.8,248564,248564,248564,分时图,0.7923768592133911,,0,0,0,0,248564,0,0,0,0,0,0,0,0,0,0
591,2023-12-28 01:52:00,258.99,259.05,259.05,258.98,154280,154280,154280,分时图,1.1382933559869954,,0,0,0,0,154280,0,0,0,0,0,0,0,0,0,0
592,2023-12-28 01:53:00,259.01,259.08,259.08,259.01,97324,97324,97324,分时图,1.1382933559869954,,0,0,0,0,97324,0,0,0,0,0,0,0,0,0,0
593,2023-12-28 01:54:00,259.04,259.1,259.14,259.04,140088,140088,140088,分时图,1.1382933559869954,,0,0,0,0,140088,0,0,0,0,0,0,0,0,0,0
594,2023-12-28 01:55:00,259.06,259.17,259.19,259.06,105200,105200,105200,分时图,1.1382933559869954,,0,0,0,0,105200,0,0,0,0,0,0,0,0,0,0
595,2023-12-28 01:56:00,259.22,259.14,259.26,259.14,114480,114480,114480,分时图,1.1382933559869954,,0,0,0,0,114480,0,0,0,0,0,0,0,0,0,0
596,2023-12-28 01:57:00,259.12,259.1,259.18,259.09,81236,81236,81236,分时图,1.232846401541451,,0,0,0,0,81236,0,0,0,0,0,0,0,0,0,0
597,2023-12-28 01:58:00,259.19,259.18,259.19,259.17,71792,71792,71792,分时图,1.232846401541451,,0,0,0,0,71792,0,0,0,0,0,0,0,0,0,0
598,2023-12-28 01:59:00,259.17,259.16,259.23,259.16,74916,74916,74916,分时图,1.232846401541451,,0,0,0,0,74916,0,0,0,0,0,0,0,0,0,0
599,2023-12-28 02:00:00,259.18,259.17,259.19,259.17,53136,53136,53136,分时图,1.232846401541451,,0,0,0,0,53136,0,0,0,0,0,0,0,0,0,0
600,2023-12-28 02:01:00,259.08,259.05,259.2,259.05,165696,165696,165696,分时图,1.232846401541451,,0,0,0,0,165696,0,0,0,0,0,0,0,0,0,0
601,2023-12-28 02:02:00,258.98,258.84,259.12,258.84,244288,244288,244288,分时图,-0.14910748305001675,,1,0,0,0,244288,0,0,0,0,0,0,0,0,0,0
602,2023-12-28 02:03:00,258.75,258.24,258.75,258.24,521936,521936,521936,分时图,-0.14910748305001675,,1,0,0,0,521936,0,0,0,0,0,0,0,0,0,0
603,2023-12-28 02:04:00,258.3,257.65,258.3,257.65,577856,577856,577856,分时图,-0.14910748305001675,,1,0,0,0,577856,0,0,0,0,0,0,0,0,0,0
604,2023-12-28 02:05:00,257.78,258.01,258.02,257.78,402432,402432,402432,分时图,-0.14910748305001675,,1,0,0,0,402432,0,0,0,0,0,0,0,0,0,0
605,2023-12-28 02:06:00,258.05,257.87,258.05,257.82,307264,307264,307264,分时图,-0.14910748305001675,,1,0,0,0,307264,0,0,0,0,0,0,0,0,0,0
606,2023-12-28 02:07:00,257.79,257.39,257.79,257.33,469960,469960,469960,分时图,-1.8336237758787775,,1,0,0,0,469960,0,0,0,0,0,0,0,0,0,0
607,2023-12-28 02:08:00,257.6,257.67,257.69,257.6,217552,217552,217552,分时图,-1.8336237758787775,,1,0,0,0,217552,0,0,0,0,0,0,0,0,0,0
608,2023-12-28 02:09:00,257.54,257.6,257.62,257.54,229936,229936,229936,分时图,-1.8336237758787775,,1,0,0,0,229936,0,0,0,0,0,0,0,0,0,0
609,2023-12-28 02:10:00,257.49,257.62,257.68,257.49,205712,205712,205712,分时图,-1.8336237758787775,,1,0,0,0,205712,0,0,0,0,0,0,0,0,0,0
610,2023-12-28 02:11:00,257.7,257.36,257.96,257.36,341264,341264,341264,分时图,-1.8336237758787775,,1,0,0,0,341264,0,0,0,0,0,0,0,0,0,0
611,2023-12-28 02:12:00,257.16,257.08,257.27,256.92,592072,592072,592072,分时图,-2.35839814481637,,1,0,0,0,592072,0,0,0,0,0,0,0,0,0,0
612,2023-12-28 02:13:00,257.13,257.05,257.15,256.83,440808,440808,440808,分时图,-2.35839814481637,,1,0,0,0,440808,0,0,0,0,0,0,0,0,0,0
613,2023-12-28 02:14:00,257.2,256.98,257.2,256.98,219152,219152,219152,分时图,-2.35839814481637,,1,0,0,0,219152,0,0,0,0,0,0,0,0,0,0
614,2023-12-28 02:15:00,257.0,257.1,257.1,256.92,232600,232600,232600,分时图,-2.35839814481637,,1,0,0,0,232600,0,0,0,0,0,0,0,0,0,0
615,2023-12-28 02:16:00,257.02,257.25,257.25,257.02,257296,257296,257296,分时图,-2.35839814481637,,1,0,0,0,257296,0,0,0,0,0,0,0,0,0,0
616,2023-12-28 02:17:00,257.28,257.01,257.28,257.01,162144,162144,162144,分时图,-2.777572091957225,,1,0,0,0,162144,0,0,0,0,0,0,0,0,0,0
617,2023-12-28 02:18:00,256.93,256.79,256.93,256.74,289016,289016,289016,分时图,-2.777572091957225,,1,0,0,0,289016,0,0,0,0,0,0,0,0,0,0
618,2023-12-28 02:19:00,256.79,256.96,257.04,256.79,221592,221592,221592,分时图,-2.777572091957225,,1,0,0,0,221592,0,0,0,0,0,0,0,0,0,0
619,2023-12-28 02:20:00,256.98,256.9,256.98,256.79,234024,234024,234024,分时图,-2.777572091957225,,1,0,0,0,234024,0,0,0,0,0,0,0,0,0,0
620,2023-12-28 02:21:00,256.9,257.14,257.14,256.9,247368,247368,247368,分时图,-2.777572091957225,,1,0,0,0,247368,0,0,0,0,0,0,0,0,0,0
621,2023-12-28 02:22:00,257.25,256.89,257.25,256.89,275352,275352,275352,分时图,-3.1687186365262576,,1,0,0,0,275352,0,0,0,0,0,0,0,0,0,0
622,2023-12-28 02:23:00,256.89,256.97,256.97,256.77,259848,259848,259848,分时图,-3.1687186365262576,,1,0,0,0,259848,0,0,0,0,0,0,0,0,0,0
623,2023-12-28 02:24:00,256.99,256.71,256.99,256.65,299976,299976,299976,分时图,-3.1687186365262576,,1,0,0,0,299976,0,0,0,0,0,0,0,0,0,0
624,2023-12-28 02:25:00,256.78,257.01,257.02,256.78,261400,261400,261400,分时图,-3.1687186365262576,,1,0,0,0,261400,0,0,0,0,0,0,0,0,0,0
625,2023-12-28 02:26:00,256.96,257.03,257.1,256.8,260648,260648,260648,分时图,-3.1687186365262576,,1,0,0,0,260648,0,0,0,0,0,0,0,0,0,0
626,2023-12-28 02:27:00,256.98,257.0,257.05,256.91,198824,198824,198824,分时图,-3.3690394055400716,,1,0,0,0,198824,0,0,0,0,0,0,0,0,0,0
627,2023-12-28 02:28:00,256.91,256.94,256.98,256.82,160768,160768,160768,分时图,-3.3690394055400716,,1,0,0,0,160768,0,0,0,0,0,0,0,0,0,0
628,2023-12-28 02:29:00,256.84,256.69,256.84,256.69,152296,152296,152296,分时图,-3.3690394055400716,,1,0,0,0,152296,0,0,0,0,0,0,0,0,0,0
629,2023-12-28 02:30:00,256.6,256.7,256.7,256.5,350056,350056,350056,分时图,-3.3690394055400716,,1,0,0,0,350056,0,0,0,0,0,0,0,0,0,0
630,2023-12-28 02:31:00,256.65,256.93,256.93,256.65,198240,198240,198240,分时图,-3.3690394055400716,,1,0,0,0,198240,0,0,0,0,0,0,0,0,0,0
631,2023-12-28 02:32:00,256.88,256.81,256.88,256.74,168832,168832,168832,分时图,-2.9817989137660206,,1,0,0,0,168832,0,0,0,0,0,0,0,0,0,0
632,2023-12-28 02:33:00,256.84,256.86,256.87,256.83,91328,91328,91328,分时图,-2.9817989137660206,,1,0,0,0,91328,0,0,0,0,0,0,0,0,0,0
633,2023-12-28 02:34:00,256.92,256.94,256.94,256.89,120528,120528,120528,分时图,-2.9817989137660206,,1,0,0,0,120528,0,0,0,0,0,0,0,0,0,0
634,2023-12-28 02:35:00,256.93,257.03,257.03,256.93,165480,165480,165480,分时图,-2.9817989137660206,,1,0,0,0,165480,0,0,0,0,0,0,0,0,0,0
635,2023-12-28 02:36:00,256.96,256.97,256.97,256.93,128528,128528,128528,分时图,-2.9817989137660206,,1,0,0,0,128528,0,0,0,0,0,0,0,0,0,0
636,2023-12-28 02:37:00,256.82,256.94,256.94,256.82,139160,139160,139160,分时图,-2.7425566309044527,,1,0,0,0,139160,0,0,0,0,0,0,0,0,0,0
637,2023-12-28 02:38:00,256.96,257.03,257.13,256.96,210552,210552,210552,分时图,-2.7425566309044527,,1,0,0,0,210552,0,0,0,0,0,0,0,0,0,0
638,2023-12-28 02:39:00,256.95,257.07,257.1,256.95,169000,169000,169000,分时图,-2.7425566309044527,,1,0,0,0,169000,0,0,0,0,0,0,0,0,0,0
639,2023-12-28 02:40:00,257.08,257.07,257.11,257.02,99832,99832,99832,分时图,-2.7425566309044527,,1,0,0,0,99832,0,0,0,0,0,0,0,0,0,0
640,2023-12-28 02:41:00,256.93,256.89,256.93,256.81,238744,238744,238744,分时图,-2.7425566309044527,,1,0,0,0,238744,0,0,0,0,0,0,0,0,0,0
641,2023-12-28 02:42:00,256.72,256.79,256.82,256.72,198848,198848,198848,分时图,-3.623144133017128,,1,0,0,0,198848,0,0,0,0,0,0,0,0,0,0
642,2023-12-28 02:43:00,256.72,256.86,256.86,256.72,156032,156032,156032,分时图,-3.623144133017128,,1,0,0,0,156032,0,0,0,0,0,0,0,0,0,0
643,2023-12-28 02:44:00,256.78,256.93,256.94,256.78,153360,153360,153360,分时图,-3.623144133017128,,1,0,0,0,153360,0,0,0,0,0,0,0,0,0,0
644,2023-12-28 02:45:00,256.85,256.76,256.86,256.76,136736,136736,136736,分时图,-3.623144133017128,,1,0,0,0,136736,0,0,0,0,0,0,0,0,0,0
645,2023-12-28 02:46:00,256.73,256.58,256.77,256.58,215632,215632,215632,分时图,-3.623144133017128,,1,0,0,0,215632,0,0,0,0,0,0,0,0,0,0
646,2023-12-28 02:47:00,256.37,256.16,256.37,256.16,623168,623168,623168,分时图,-4.204179660209746,,1,0,0,0,623168,0,0,0,0,0,0,0,0,0,0
647,2023-12-28 02:48:00,256.11,256.07,256.2,256.02,321240,321240,321240,分时图,-4.204179660209746,,1,0,0,0,321240,0,0,0,0,0,0,0,0,0,0
648,2023-12-28 02:49:00,256.05,255.94,256.05,255.93,334992,334992,334992,分时图,-4.204179660209746,,1,0,0,0,334992,0,0,0,0,0,0,0,0,0,0
649,2023-12-28 02:50:00,255.85,256.02,256.07,255.85,283832,283832,283832,分时图,-4.204179660209746,,1,0,0,0,283832,0,0,0,0,0,0,0,0,0,0
650,2023-12-28 02:51:00,255.94,255.99,256.01,255.94,226752,226752,226752,分时图,-4.204179660209746,,1,0,0,0,226752,0,0,0,0,0,0,0,0,0,0
651,2023-12-28 02:52:00,255.97,256.02,256.06,255.93,187864,187864,187864,分时图,-4.583184341517011,,1,0,0,0,187864,0,0,0,0,0,0,0,0,0,0
652,2023-12-28 02:53:00,255.96,255.94,256.04,255.94,193288,193288,193288,分时图,-4.583184341517011,,1,0,0,0,193288,0,0,0,0,0,0,0,0,0,0
653,2023-12-28 02:54:00,255.91,256.02,256.03,255.91,135736,135736,135736,分时图,-4.583184341517011,,1,0,0,0,135736,0,0,0,0,0,0,0,0,0,0
654,2023-12-28 02:55:00,256.02,256.09,256.17,256.0,192544,192544,192544,分时图,-4.583184341517011,,1,0,0,0,192544,0,0,0,0,0,0,0,0,0,0
655,2023-12-28 02:56:00,256.05,256.02,256.11,256.0,134624,134624,134624,分时图,-4.583184341517011,,1,0,0,0,134624,0,0,0,0,0,0,0,0,0,0
656,2023-12-28 02:57:00,256.07,255.83,256.07,255.63,331552,331552,331552,分时图,-5.434494281995541,,1,0,0,0,331552,0,0,0,0,0,0,0,0,0,0
657,2023-12-28 02:58:00,255.89,255.79,255.89,255.71,184304,184304,184304,分时图,-5.434494281995541,,1,0,0,0,184304,0,0,0,0,0,0,0,0,0,0
658,2023-12-28 02:59:00,255.72,255.76,255.76,255.61,202064,202064,202064,分时图,-5.434494281995541,,1,0,0,0,202064,0,0,0,0,0,0,0,0,0,0
659,2023-12-28 03:00:00,255.8,255.81,255.88,255.8,205608,205608,205608,分时图,-5.434494281995541,,1,0,0,0,205608,0,0,0,0,0,0,0,0,0,0
660,2023-12-28 03:01:00,255.9,255.61,255.9,255.61,186032,186032,186032,分时图,-5.434494281995541,,1,0,0,0,186032,0,0,0,0,0,0,0,0,0,0
661,2023-12-28 03:02:00,255.46,255.65,255.66,255.46,313680,313680,313680,分时图,-4.959393188892449,,1,0,0,0,313680,0,0,0,0,0,0,0,0,0,0
662,2023-12-28 03:03:00,255.66,255.59,255.67,255.56,193320,193320,193320,分时图,-4.959393188892449,,1,0,0,0,193320,0,0,0,0,0,0,0,0,0,0
663,2023-12-28 03:04:00,255.54,255.71,255.71,255.52,175000,175000,175000,分时图,-4.959393188892449,,1,0,0,0,175000,0,0,0,0,0,0,0,0,0,0
664,2023-12-28 03:05:00,255.81,256.02,256.02,255.81,241616,241616,241616,分时图,-4.959393188892449,,1,0,0,0,241616,0,0,0,0,0,0,0,0,0,0
665,2023-12-28 03:06:00,255.96,255.85,255.97,255.84,138392,138392,138392,分时图,-4.959393188892449,,1,0,0,0,138392,0,0,0,0,0,0,0,0,0,0
666,2023-12-28 03:07:00,255.86,256.0,256.03,255.86,168248,168248,168248,分时图,-4.006507822505348,,1,0,0,0,168248,0,0,0,0,0,0,0,0,0,0
667,2023-12-28 03:08:00,256.01,255.96,256.01,255.91,119000,119000,119000,分时图,-4.006507822505348,,1,0,0,0,119000,0,0,0,0,0,0,0,0,0,0
668,2023-12-28 03:09:00,255.99,256.0,256.01,255.98,107760,107760,107760,分时图,-4.006507822505348,,1,0,0,0,107760,0,0,0,0,0,0,0,0,0,0
669,2023-12-28 03:10:00,255.98,255.95,255.98,255.93,107904,107904,107904,分时图,-4.006507822505348,,1,0,0,0,107904,0,0,0,0,0,0,0,0,0,0
670,2023-12-28 03:11:00,255.99,256.01,256.02,255.95,145880,145880,145880,分时图,-4.006507822505348,,1,0,0,0,145880,0,0,0,0,0,0,0,0,0,0
671,2023-12-28 03:12:00,255.95,255.97,256.0,255.95,110056,110056,110056,分时图,-3.3641432019080746,,1,0,0,0,110056,0,0,0,0,0,0,0,0,0,0
